men shall dream dreams M 19424
meat about three times M 88
mean white cell count M 88
men whose good works M 86
men thrust their hands M 86
men could make books M 86
men broke their backs M 86
men after their evening M 86
men about four miles M 86
men whose good sense M 84
men which will never M 84
men value their lives M 84
men still living whose M 84
men really like women M 84
men echoed from either M 84
men could come within M 84
meal about three hours M 84
mean after last night M 83
men wrote some books M 82
men whose only clothing M 82
men place their whole M 82
men might have spent M 82
men laugh even while M 82
men faced their first M 82
men carry their hands M 82
men allow their women M 82
men abuse their power M 82
men spent many months M 80
men saved their money M 80
men reason from false M 80
men holding their lands M 80
men could only marry M 80
men about their women M 80
mean value lies within M 80
men lived much longer M 49
men might rise above M 40
men would have found D 4592
men would have given D 4004
men would have taken D 3636
men would have liked D 1540
men would have dared D 1226
men would talk about D 1093
men would have known D 1034
men smoking their pipes D 940
men would have acted D 882
men would have lived D 841
men would have saved D 836
men would have tried D 792
men began their march D 780
met every three months D 776
men would have stood D 754
men shook their fists D 684
men would take turns D 666
men would have shown D 654
men would have begun D 652
men would have cared D 606
men could have borne D 594
men would have borne D 520
met every three weeks D 514
men sprang into action D 497
men would have thrown D 470
men would have ceased D 462
men paint their faces D 458
men would have asked D 438
men would have spent D 414
met again years later D 404
men would have never D 390
men would brag about D 384
men loved their wives D 378
men would think twice D 372
men would give thanks D 350
men which took place D 348
men would feel shame D 330
men whose sole claim D 326
men broke their ranks D 324
men shave their beards D 322
men dress like women D 316
mean daily wind speed D 315
met every four weeks D 314
men would come running D 314
met about three times D 312
men smoke their pipes D 312
men spoke their minds D 310
men about their souls D 310
met again next morning D 306
men would come after D 302
men would play cards D 300
mean ships from japan D 300
men selling their souls D 296
men would have faced D 294
men would have grown D 288
men would have loved D 286
men waved their hands D 274
met about four times D 270
men would have risen D 268
men whose sole crime D 262
meat which dogs would D 262
men would have earned D 254
men would have voted D 252
men would once again D 250
men abuse their wives D 248
men would look after D 246
meal which took place D 246
men would have equal D 240
men allow their wives D 240
met people from every D 236
men about their wives D 236
men within their ports D 234
men would have built D 232
men would much rather D 230
men would meet again D 230
men women race white D 227
men serving their first D 226
met about once every D 224
met about three miles D 220
men would have drawn D 218
men would have moved D 212
men would know where D 208
men would wait until D 204
men shave their faces D 202
men built their homes D 202
men shaking their fists D 200
men chose their wives D 200
mean votes from lucre D 196
men would ever unite D 194
men light their pipes D 194
mean would fall within D 190
men would like women D 188
men would live again D 186
men whose only title D 186
men would think about D 184
men would come under D 184
men would take place D 182
met within three months D 180
men would have under D 180
mean zonal wind speed D 180
men whose work would D 178
men cover their faces D 178
men never laid lance D 176
men killing their wives D 176
men while their wives D 174
men would have ended D 168
met again soon after D 166
men enter into social D 164
met again next evening D 162
met again last night D 162
men plied their trade D 162
men pitch their tents D 162
men never lost sight D 162
met about five miles D 158
men would have slept D 158
men would have anything D 158
men would have fired D 154
men within their ranks D 154
men wiped their mouths D 154
men selling their wives D 154
men would have cried D 152
men strip their coats D 152
men would have hated D 148
men earned their livings D 148
mean zonal wind field D 148
men would fall under D 146
men would stop talking D 144
met again three weeks D 142
men would find reason D 142
men about town would D 142
meat moist during cooking D 141
men would give anything D 140
men would soon begin D 138
men leaped into action D 138
men could only stare D 138
mean daily milk yield D 138
men would rape white D 136
men whose heads would D 136
meal under their belts D 136
men whose fame rests D 134
meat turns into stone D 132
men would have feared D 130
men bless their stars D 128
meat falls from bones D 128
met black jack running D 126
met about four miles D 126
men would work under D 126
men would have fared D 126
men whose time would D 126
men guard even heathen D 126
men would have either D 124
men turning their faces D 124
men found their wives D 124
mean throwing good money D 124
men would have slain D 122
men would come again D 122
men stood there staring D 122
men would just stand D 120
men would have still D 118
men would keep watch D 117
men would more often D 114
men change their skies D 114
men about their crops D 114
men whose sole merit D 112
men spoke more often D 112
men named their wives D 112
met within these walls D 110
men would have women D 110
men would dream dreams D 110
men helping their wives D 110
men could play cards D 110
men would turn aside D 109
mean solar time which D 109
meal would take place D 109
men would only study D 108
men would make short D 108
men would have burst D 108
men fired their heated D 108
men would have sprung D 106
men would ever again D 106
men might have thrown D 106
men craning their necks D 106
met about five times D 104
men would have small D 104
men often brag about D 104
men offer their wives D 104
men color their faces D 104
men alike hate slops D 104
men would have every D 102
men never went aloft D 102
met about three weeks D 100
men would know about D 100
men whose hats askew D 100
men wasting their lives D 100
men washing their hands D 100
men shout ugly words D 100
men about such minor D 100
met seven years later D 98
men could have thrown D 98
men would make haste D 96
men would live longer D 96
men would have sworn D 96
men would have added D 96
men force their wives D 96
men build their homes D 96
men bound upon danger D 96
men about their cooking D 96
met again three months D 94
men hawking their wares D 94
men would play poker D 92
men would only serve D 92
meat which their herds D 92
men would sink under D 90
men would only enter D 90
men would have beaten D 90
men would give money D 90
men whose word would D 90
men earned good wages D 90
men would only agree D 88
men would most value D 88
men would kill thrice D 88
men stake their lives D 88
men never lose sight D 88
men blame their wives D 88
met every four months D 86
men would have wives D 86
men might hunt hares D 86
men asked their wives D 86
men would push aside D 84
men would more easily D 84
men would have swept D 84
men shake their fists D 84
men prize their credo D 84
men place their chief D 84
men bully their wives D 84
met about three months D 82
men would turn black D 82
men would care about D 82
men under their spell D 82
men rubbing their hands D 82
men might most edify D 82
men tried their skill D 80
men round your rival D 80
men blowing their noses D 80
men would come round D 51
meg would have liked D 42
men would walk round D 41
